000    ,0.717241018994,0.538950182249,0.278620842756,0.453595793699,0.372831577001,0.313315705212,0.550317560652,
001    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002    ,0.0915842655257,0.105913390805,0.0894418199275,0.092868969133,0.103345881067,0.0943781300385,0.0959654273733,
003    ,0.0742310607305,0.0924452199082,0.0820407912354,0.0894606084313,0.0893895446215,0.0902562472023,0.0859604742776,
004    ,0.126374304596,0.112516330751,0.138373356968,0.115718985616,0.104546320798,0.11506232361,0.105107132831,
005    ,0.0835351273147,0.0994071108462,0.0896123816464,0.0993225264657,0.0917086912186,0.0994861994031,0.0853214617061,
006    ,0.101330633098,0.098497241517,0.0898877692404,0.107310326343,0.100597173,0.0968096609378,0.110407224153,
007    ,0.146590538521,0.145763518133,0.13835158689,0.0771730519318,0.117473151111,0.123708181896,0.118977170918,
008    ,0.0961140168863,0.104356553843,0.0944219098493,0.0983153224219,0.103654417252,0.104355638372,0.101416405098,
010    ,0.0972194277703,0.166318131066,0.0988949690651,0.201533922845,0.187768641614,0.188714377818,0.179463329368,
011    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
012    ,0.086731887256,0.110599912524,0.0927418971232,0.0950271276953,0.109444675749,0.104128660254,0.12363798861,
013    ,0.0767483584294,0.0915031703093,0.083632694128,0.118980725683,0.108791755849,0.0916935661921,0.0730734568863,
014    ,0.117028868673,0.121753620272,0.117933556845,0.106928105893,0.114854539398,0.136197485562,0.0975083571999,
015    ,0.082173696739,0.102484806588,0.0844164641444,0.100728706763,0.0897199354118,0.133159724624,0.0880016935118,
016    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
017    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
018    ,0.0975126822478,0.101186628514,0.0897163947246,0.120463017466,0.1037790054,0.103104419551,0.0998766991706,
020    ,0.758555211585,0.702993230413,0.686944441601,0.430425671121,0.387636470085,0.551058308183,0.687765555994,
021    ,0.102406722567,0.1244945733,0.122951345332,0.130614912469,0.119621737108,0.125000143748,0.13211666666,
022    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
023    ,0.0809314825924,0.091854712408,0.0806047349752,0.0986647479995,0.0907457922461,0.0928775458491,0.0848403020181,
024    ,0.118622972692,0.133189570987,0.13722370438,0.109061348113,0.0978768513815,0.109668025182,0.113304898878,
025    ,0.0834791210713,0.0970049451192,0.0852043634907,0.091249188901,0.0966573138659,0.101878287268,0.0905369935735,
026    ,0.101166769181,0.101406359641,0.0860944068439,0.0993284764763,0.0987144365127,0.0994929708367,0.102176964572,
027    ,0.141306408006,0.103937334102,0.147246122504,0.127393789511,0.0648379855758,0.111469709191,0.11648749718,
028    ,0.0885913834059,0.0928203937305,0.0931830496139,0.105851786715,0.102059878716,0.0956980049659,0.101016247421,
030    ,0.0956563583747,0.160839880332,0.108986153728,0.164802993444,0.162839717823,0.163617633642,0.210203589798,
031    ,0.107118694788,0.124890323334,0.115190750601,0.108192937223,0.107978957472,0.11048325088,0.106408018539,
032    ,0.0892126408507,0.104962411691,0.0984863698204,0.0875242569187,0.0955751290249,0.0945754409444,0.117858409899,
033    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
034    ,0.119267294598,0.104813445271,0.108658503482,0.108152771071,0.100628153999,0.132017782321,0.104891623503,
035    ,0.0858383362631,0.103485033748,0.0830020560028,0.107754873236,0.0847413443663,0.121895950315,0.0965843653091,
036    ,0.0901087234125,0.135825107924,0.0874274635437,0.115575599306,0.103594731619,0.0967457263715,0.121442124508,
037    ,0.108885862305,0.110508955645,0.109051688205,0.104451813392,0.104186538735,0.114119001468,0.108544035706,
038    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
040    ,0.0863137609557,0.170820731162,0.110067924285,0.232631775564,0.178433126119,0.167883045298,0.202296167472,
041    ,0.0894051681605,0.133379146266,0.109162819563,0.120488903633,0.124209470309,0.136954626349,0.12561656796,
042    ,0.0937221414342,0.111827630028,0.0910110765676,0.102019383598,0.0993475208894,0.100201719486,0.105501274481,
043    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
044    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
045    ,0.094171206339,0.105526884256,0.0882429507619,0.10041437069,0.0917135753211,0.101908679924,0.0938922206723,
046    ,0.0924276000848,0.11093089721,0.098259362275,0.109826465687,0.106750578321,0.112589455335,0.113528010042,
047    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
048    ,0.0986364856796,0.100798225938,0.0945762448208,0.117343404379,0.100644263997,0.100918562934,0.0992458119834,
050    ,0.0986341395469,0.162982040237,0.110541215993,0.195003495958,0.181300214707,0.178923314288,0.247625547996,
051    ,0.0984104902907,0.130539440326,0.120913870265,0.125420187827,0.121055696198,0.119344685112,0.125611091749,
052    ,0.0984190296649,0.102304803816,0.0988214837312,0.0916567684932,0.099399998623,0.0947858246316,0.123566848305,
053    ,0.0797256972247,0.0914839575666,0.0800198836263,0.118247832614,0.101436983165,0.0910574830596,0.0888458436659,
054    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
055    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
056    ,0.0878216784934,0.106930968593,0.0899881884169,0.10621536377,0.107174909912,0.0999692853299,0.117992659334,
057    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
058    ,0.0955518347646,0.101454787926,0.0947741919146,0.123823551107,0.097024392298,0.107043094555,0.108394524974,
060    ,0.0989104164015,0.157240394105,0.107404540058,0.220243238183,0.168430805236,0.222373988006,0.198012046475,
061    ,0.102063946607,0.149175118713,0.113737904584,0.117133809563,0.114458837342,0.111948741175,0.125818808473,
062    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
063    ,0.0759953280264,0.0922067206486,0.078190502917,0.108421293539,0.0923299139896,0.0875101589216,0.0837347545923,
064    ,0.107667492149,0.109838717005,0.112018590677,0.0948053935871,0.105808974921,0.121919412784,0.101039889913,
065    ,0.0828003608566,0.102498440245,0.0946362986139,0.0950708162548,0.0851710175868,0.115025559635,0.0888862215124,
066    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
067    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
068    ,0.0886955463596,0.10287284659,0.0916551621973,0.128367896312,0.0917079235323,0.104653892703,0.106247667893,
100    ,0.752616099725,1.22716918949,1.43062129179,1.29145766159,1.44599367935,1.38429238595,0.814138331547,
101    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102    ,0.0,0.0,0.00321961977871,0.0,0.0,0.0,0.0439115324966,
103    ,0.0,0.0,0.0,0.0,0.0,0.0129079779353,0.0,
104    ,0.141274256624,0.157484018493,0.0794119076617,0.08545505212,0.137674475569,0.0663427912625,0.0795993450616,
105    ,0.0,0.000604908340944,0.0,0.0,0.0668166010184,0.00289938749923,0.0,
106    ,0.0,0.0273723730885,0.0,0.0,0.0442522332509,0.0,0.0,
107    ,0.00102074705295,0.0358748587888,0.00521074877742,0.0140005127883,0.0,0.012721589019,0.0163678196704,
108    ,0.0032201854076,0.0,0.0381812280111,0.0,0.0866109537684,0.0,0.00456529258086,
110    ,0.00435432330633,0.0387353406455,0.0275096369689,0.440295257138,0.137701294959,0.189211146849,0.0,
111    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
112    ,0.0,0.00402690846649,0.0,0.00385684366002,0.0,0.0,0.110470645011,
113    ,0.0,0.0366669195707,0.0,0.0,0.0,0.0,0.0,
114    ,0.0392996439066,0.0144497817833,0.0934296285061,0.0165526567319,0.0720935047951,0.0437442952313,0.0,
115    ,0.00865248485438,0.0514794639353,0.0336724187673,0.0,0.0,0.00630282721666,0.0,
116    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
117    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
118    ,0.0,0.0931192682916,0.0866201133961,0.006982309561,0.0126474315226,0.0,0.0149606694885,
120    ,0.0,0.0,0.805066297407,0.0202991286699,0.339956409589,0.0,0.0,
121    ,0.0506624696744,0.117545347567,0.132910025009,0.0239850026745,0.0312877781378,0.0229744740441,0.141040752187,
122    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
123    ,0.00397982934585,0.0183916677595,0.00700374624011,0.00446156229453,0.0,0.111005027778,0.0165954883802,
124    ,0.125516269255,0.128307165648,0.160567188231,0.0968791977879,0.104665050086,0.10426680381,0.104235910485,
125    ,0.0736991979365,0.0188770103111,0.0906478922489,0.0106265054137,0.0741444969762,0.10495301728,0.102273559185,
126    ,0.0161177836735,0.00550085402311,0.101126141341,0.00973246211044,0.0,0.0,0.0431655285103,
127    ,0.00867914353213,0.0,0.029798927479,0.00682120745849,0.00499316436599,0.122079113141,0.0222812994623,
128    ,0.101903718357,0.10296660336,0.0962959410284,0.0104414811738,0.0743488714629,0.00942792958036,0.104828688006,
130    ,0.00310417837088,0.179851882389,0.107628511422,0.0878653575976,0.1407655128,0.172572038363,0.0624460645797,
131    ,0.0,0.0601086484232,0.00951537148345,0.0564209699364,0.112150273175,0.0860363641714,0.0793888316822,
132    ,0.0,0.0970088110552,0.0102469937542,0.0,0.0,0.0,0.0172696353903,
133    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
134    ,0.0,0.144057683562,0.108159705071,0.103405358422,0.0,0.00797769275851,0.0176471810591,
135    ,0.0053061985852,0.00584275412078,0.0995467530277,0.0128063581816,0.0399072515085,0.0,0.0708454569161,
136    ,0.00724866348609,0.0061572499872,0.107262532336,0.0,0.0835238673403,0.0,0.0044366210745,
137    ,0.0,0.0,0.0860274629727,0.0,0.0,0.00447607937212,0.0,
138    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
140    ,0.112856222835,0.0474261114209,0.0384739983902,0.14510902639,0.291274185587,0.237002947074,0.0267753344483,
141    ,0.100882583441,0.0954681877653,0.00906086424249,0.120054663013,0.135904737018,0.135839947441,0.0588319363484,
142    ,0.124823211277,0.0106727343098,0.0,0.0,0.013221353081,0.0,0.00993155681864,
143    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
144    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
145    ,0.0772637401929,0.0,0.0273240632521,0.0,0.0832549522785,0.0,0.0118670009109,
146    ,0.0,0.0959711427171,0.0137787282167,0.0,0.120901584317,0.00248739832902,0.0178103123467,
147    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148    ,0.0227772445943,0.00427507846097,0.00764649963197,0.00476595231862,0.0278992870764,0.0918358136213,0.0101579114293,
150    ,0.171523942453,0.0700223398961,0.111287335691,0.237436916035,0.222292817842,0.232122872555,0.0148853949168,
151    ,0.047583077231,0.0139420050935,0.156258055574,0.0715120306856,0.0342017815017,0.0622144227642,0.0131835605122,
152    ,0.0,0.0,0.0123381919988,0.0882732189046,0.00723716989435,0.00344361156204,0.0955394377142,
153    ,0.00346320679741,0.00326422469922,0.0167747531334,0.0944830818279,0.00356253696657,0.0,0.0,
154    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
155    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
156    ,0.0,0.0139537304968,0.0,0.099775054225,0.0253293977134,0.0128042058989,0.0618779005294,
157    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
158    ,0.094142023256,0.0628827985851,0.0464020637633,0.087901740039,0.0904623859169,0.102312090313,0.103985920891,
160    ,0.096023851502,0.153322648195,0.107987766803,0.160748291735,0.161037887342,0.173102702884,0.159565125814,
161    ,0.097567035605,0.084591303192,0.120964604295,0.113338808048,0.0287212303072,0.11733860562,0.081423832003,
162    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
163    ,0.0121567981139,0.0327930627369,0.00271893258874,0.0398305250395,0.0341992403367,0.0933673040414,0.0463587317043,
164    ,0.109867413674,0.0487792431965,0.107475719758,0.0150571274303,0.0534230132634,0.0512576794534,0.103798371585,
165    ,0.0947078048821,0.0976916833293,0.0192235739073,0.00352752716948,0.0894391446145,0.0746072203122,0.0883553097851,
166    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
167    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
168    ,0.0741935442805,0.10023312389,0.102541867143,0.122220541524,0.104319857282,0.10470610391,0.114226226206,
200    ,0.649871390875,0.0,0.18721669004,0.0,0.0,0.0,1.05696554536,
201    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
202    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
203    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
204    ,0.012535015243,0.00984686031985,0.0,0.0,0.0,0.0,0.0785073301137,
205    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
206    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
207    ,0.00112796500903,0.0,0.0,0.0,0.0,0.0,0.0,
208    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
210    ,0.0,0.34244371555,0.0,0.0,0.0,0.0,0.0,
211    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
212    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
213    ,0.00382366096997,0.0,0.0,0.0,0.0,0.0,0.0,
214    ,0.0,0.00637842988229,0.0,0.0,0.0,0.0,0.0,
215    ,0.0,0.0,0.0,0.0,0.0561637137098,0.0,0.0,
216    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
217    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218    ,0.0,0.00731634755635,0.0,0.0,0.0,0.0,0.0,
220    ,0.901175850209,0.0,0.650160584165,0.0,0.0,0.378244593919,0.0,
221    ,0.238004370881,0.0,0.255500480061,0.0,0.0875650534477,0.0,0.0,
222    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
223    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
224    ,0.0387816525493,0.135537371783,0.221114845611,0.0116263930653,0.184473548549,0.0940259321964,0.0570100945658,
225    ,0.0,0.0,0.00553334202753,0.0,0.0,0.0,0.0,
226    ,0.0,0.0,0.0030962962963,0.0,0.0,0.0,0.0,
227    ,0.00449262858912,0.0,0.0,0.0,0.0,0.0,0.0,
228    ,0.0,0.0,0.0055899716159,0.0,0.0,0.0,0.0,
230    ,0.0440258483493,0.0375084963704,0.048956315059,0.0629665254059,0.0,0.0,0.00714485016335,
231    ,0.0,0.0,0.0,0.00126288923023,0.0,0.0292837302093,0.0,
232    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
233    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
234    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
235    ,0.0,0.0,0.0,0.00303769240311,0.0,0.0,0.0,
236    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240    ,0.0706403104335,0.0,0.00421408119835,0.327042628792,0.201024553448,0.00654229011687,0.281348294846,
241    ,0.0085436682549,0.0,0.0,0.0,0.0140171258212,0.0,0.0,
242    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
243    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
244    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
245    ,0.00979305531956,0.0,0.0,0.0,0.0,0.0,0.0,
246    ,0.0,0.0037423053683,0.0,0.0,0.0,0.00795253042453,0.0,
247    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
248    ,0.0,0.0,0.0,0.0,0.00381156967521,0.0,0.0,
250    ,0.207468155038,0.035543689924,0.0,0.181175628174,0.0419535221041,0.173496550843,0.0130705422055,
251    ,0.0,0.0,0.0,0.00492791684133,0.00624706453028,0.0249141073701,0.0318028045267,
252    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
253    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
254    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
255    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
256    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
257    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
258    ,0.00685433465458,0.0,0.0,0.0,0.0914628609558,0.00479677580123,0.00463651861137,
260    ,0.0970814346836,0.130524090452,0.0990594062131,0.137252948183,0.137958863124,0.162191525072,0.134931205998,
261    ,0.0546691471941,0.00437521702325,0.0121784808497,0.026236429962,0.0,0.0,0.0590063264632,
262    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
