000    ,-11.161221087194,0.0,-112.92179008691646,-14.20655911704451,0.0,-331.0858882168533,0.0,
001    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002    ,1.975751063752474,2.2678341012287424,3.654824221550687,1.362310294357688,-2.2089273795991944,-1.4349031562406223,-1.1779016856375373,
003    ,0.0063353583537047176,0.6774348062487717,4.075940711859252,-0.8502038480413328,-5.8241940555366,-1.2333138733492572,-3.0803825205688877,
004    ,-3.516915599644051,-2.110617189748615,-2.255388920977708,-2.797985330249676,-3.8042576476044823,-5.146725670593323,-3.852896752004348,
005    ,0.5887319446734575,-0.422509596427024,2.234892229050412,-2.6046328454700363,-3.7416601072684643,-1.9614514574757964,-2.063692002242924,
006    ,-0.3889128288918084,0.22803627161222778,1.0135832444432176,-0.07041620055351142,-2.4562776912322386,-1.2551213683406772,-3.602636511685697,
007    ,0.3100171993694638,1.1822069479065966,8.428127205415587,4.8839284445625175,-6.105407467883363,0.1399173242810393,-2.654512142061878,
008    ,0.37023567558168036,2.408034569429956,1.5713755336317892,-2.6019627136056935,-1.8658860170533313,-2.829603999341388,-3.4429089192367774,
010    ,0.10528635067725,-2.5492735076131603,-3.1133949855247542,-3.27332845122179,-2.391456464327557,-2.4960316627415633,-2.3322628925951885,
011    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
012    ,0.6086493846883947,0.0035272165291036495,-4.537941561829487,-6.424101527017724,-1.037948217973919,-2.419749048250476,-1.349069476398518,
013    ,-0.5370546922510185,-0.26653352909220607,-2.6352397473824682,-1.189276759101096,-1.1166349393023118,-0.6089440190291889,0.9521111569064309,
014    ,-0.9859463636515171,0.11608416513847197,-2.29150990905444,-2.222176644179268,0.2495120190996837,-0.4154996573541849,-1.714680990943505,
015    ,0.042599421864641884,-0.5037683331889515,-0.1338123069060439,-1.6125728123080212,-0.725120608655758,-3.116057620662381,-1.3472358024340825,
016    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
017    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
018    ,1.4257710528269918,0.5967765192351541,-1.4913708472892262,-3.837369843567627,-0.820585457536021,-1.3170075584415393,-2.737135733405569,
020    ,0.0,0.0,-72.55414059332998,0.0,0.0,-67.9484121439974,0.0,
021    ,-0.44572209926638845,-2.2244353313371663,-2.122842958553268,-1.8142277258042423,-4.1843696598340285,-2.879845816599486,-1.9176059380551957,
022    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
023    ,3.479072020425344,-1.2758368287091097,-0.8018788037775646,-6.05775678253448,-4.0664730390000665,-1.4428880263367687,-2.1548911953666154,
024    ,-5.130218658086669,-3.65520791542498,-4.2844696838541445,-6.385445891026545,-3.1941069106652864,-5.079665768460572,-7.665919196856683,
025    ,1.9947394712366566,-2.8771159230358268,-1.2101928810916753,-3.087004290604707,-2.798980389593918,-2.1431009867897033,-2.75966208172106,
026    ,3.344786246278304,-3.467516355142417,-1.3637884394865354,-2.308125110527397,-0.9520345226028899,-2.9354895912865433,-5.337153830207068,
027    ,6.561137499195086,-6.833401903066265,-3.93697568188,-23.739960324830932,-19.488162601321736,-7.663678387936897,0.0,
028    ,1.2699764733696068,-3.348937756822071,-1.4632746517547788,-3.4241312305038005,-3.0401030902152497,-1.928298772828121,-4.252057775075475,
030    ,-1.7627725737296898,-3.624269284775104,-1.440862446503785,-2.1738128719789858,-1.168249757954128,-4.128915606264978,-4.593026722504706,
031    ,-0.808702216899335,-2.035697476790203,-2.137406115590608,-2.6185119146660396,-2.384960363996482,-2.977926523739637,-2.5398045170629047,
032    ,-2.037627564156121,-0.8610276866275399,-1.1733029872420677,-2.5540858288716315,-4.396743824719228,-2.4698678130888894,-0.695644906882625,
033    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
034    ,-4.436582035233711,-3.227677887763033,-0.31578691780550955,-1.0947936245219707,-1.647664617705428,-1.2227312006633788,-2.2276351814978947,
